account_id,amount,amountUSD,asset_id,asset_symbol,hash,id,timestamp
0xf85a551811c40e7ffb912a21efe2c26277be8ebc,40000000000000000000,11366.17392684425525004,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x1d06c0df5c304588813897826482d24411962f6a7a4b83cbd95364f13c3c8ecd,0x1d06c0df5c304588813897826482d24411962f6a7a4b83cbd95364f13c3c8ecd-61,1559230909
0xd05955436368c9659b7a1bdf8f0427ca8c193b11,120000000000000000000,119.9205949885534704,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x3a17bdfe077a750bdaf229866cc4b570217478e73128514d9bb6aa507430d461,0x3a17bdfe077a750bdaf229866cc4b570217478e73128514d9bb6aa507430d461-133,1559231167
0xbabe31056c0fe1b704d811b2405f6e9f5ae5e59d,80000000000000000000,22084.33926893228310664,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x5894a01577cd18fa4f368c52e4e938d8c5fb8a6a2bcc777ec7e002cf5f5cbc73,0x5894a01577cd18fa4f368c52e4e938d8c5fb8a6a2bcc777ec7e002cf5f5cbc73-160,1559233708
0x4654f56a64301b9b582f843f97332d96ead11ff8,6500000000,6500,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x81c9ba51af4d537266e6dd02eaae0ff43ba593ff305b3c5b0ce33299d017ea47,0x81c9ba51af4d537266e6dd02eaae0ff43ba593ff305b3c5b0ce33299d017ea47-61,1559234286
0x2aefafa691982dd8431b03e584988b80c5c0b977,200000000,200,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x39e04bf84a5dc252d53791d242eb5941a405269c8fc07fe6ebf551bb1de312aa,0x39e04bf84a5dc252d53791d242eb5941a405269c8fc07fe6ebf551bb1de312aa-73,1559234330
0x4654f56a64301b9b582f843f97332d96ead11ff8,6000000000000000000000,5981.889722163751014,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xd471178e780b21e23eeb5307dfa038dd12bfcfaa7c1c7b724c1583335a58bbe5,0xd471178e780b21e23eeb5307dfa038dd12bfcfaa7c1c7b724c1583335a58bbe5-137,1559234539
0x70056d4450ddc31a61146fe91283aa3f645ec1e1,330340000,330.34,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x8eda9c14328cbdcd2216df73d53185c69ab3a175758d32f3e919a1624e51ade5,0x8eda9c14328cbdcd2216df73d53185c69ab3a175758d32f3e919a1624e51ade5-66,1559235470
0xbabe31056c0fe1b704d811b2405f6e9f5ae5e59d,40000000000000000000,11042.16963446614155332,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x99655f38e20ed333e3cad29814a3c4eec2f2cd202d8d5826ac8909b428fb57f8,0x99655f38e20ed333e3cad29814a3c4eec2f2cd202d8d5826ac8909b428fb57f8-63,1559235470
0xbabe31056c0fe1b704d811b2405f6e9f5ae5e59d,11819009689595637000,3262.687747597851003892477481846872,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x9f4554259bda8d3863e9b0c5b32bbc0010a040dc3c3afc85766df3cff8556b91,0x9f4554259bda8d3863e9b0c5b32bbc0010a040dc3c3afc85766df3cff8556b91-10,1559235694
0xbabe31056c0fe1b704d811b2405f6e9f5ae5e59d,40000000000000000000,10798.36569978972165752,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x842236adf56626fd9ba247d8f2bdef9377a448756db51a04e5789c91b13962ea,0x842236adf56626fd9ba247d8f2bdef9377a448756db51a04e5789c91b13962ea-84,1559235781
0xbabe31056c0fe1b704d811b2405f6e9f5ae5e59d,40000000000000000000,10668.21346566268685624,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x96e62bd4e6a221d193882b01052c76745dbfbb996ca37e5a2b5ef6588576e210,0x96e62bd4e6a221d193882b01052c76745dbfbb996ca37e5a2b5ef6588576e210-12,1559236932
0xbabe31056c0fe1b704d811b2405f6e9f5ae5e59d,30000000000000000000,8001.16009924701514218,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x700fa86b3b38119626acb73b9a9b3e4f2b3d5c4b844a25182db7ec559a79fb4e,0x700fa86b3b38119626acb73b9a9b3e4f2b3d5c4b844a25182db7ec559a79fb4e-40,1559237456
0x93667dcc21f791f71c4d8ec19ab5fcbbae06a389,3225000000000000000000,3221.59646312815598325,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x08b742c332bbeff5859ad27faeb8b65732c91dcf636f619af2b9a1331e40909a,0x08b742c332bbeff5859ad27faeb8b65732c91dcf636f619af2b9a1331e40909a-54,1559238332
0xc2dc96ce8fa3eb81477925a20f238911e5f5ff71,7000000000,7000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x0530c9e865acdf0f52d22344a721745478ab0d6ea42f4220fb242d7f296de087,0x0530c9e865acdf0f52d22344a721745478ab0d6ea42f4220fb242d7f296de087-84,1559239833
0x84443f61efc60d10da9f9a2398980cd5748394bb,6400000000000000000000,2185.4457482953338752,0xe41d2489571d322189246dafa5ebde1f4699f498,ZRX,0x32a3a0429b577d37372199cea40eefbea95d1ea12c9fc7307baf49a844246886,0x32a3a0429b577d37372199cea40eefbea95d1ea12c9fc7307baf49a844246886-14,1559241671
0x84443f61efc60d10da9f9a2398980cd5748394bb,3200000000000000000000,1138.4157207868981216,0x0d8775f648430679a709e98d2b0cb6250d2887ef,BAT,0xb49506f47a56eaf49626e8c42e1fb80b7e2bb668bf15ad825a61ccf8d24cc84d,0xb49506f47a56eaf49626e8c42e1fb80b7e2bb668bf15ad825a61ccf8d24cc84d-8,1559242181
0x84443f61efc60d10da9f9a2398980cd5748394bb,60000000000000000000,1210.69253628145672698,0x1985365e9f78359a9b6ad760e32412f4a445e862,REP,0x6bd06fd89e87b2a0c03a90b3fd4edf63a85a7c02b2e1cf32016c3bb2bcbe08fd,0x6bd06fd89e87b2a0c03a90b3fd4edf63a85a7c02b2e1cf32016c3bb2bcbe08fd-14,1559242370
0x6168bb05ccb4aaded0169602bbb6e3cae12902c5,2004169600949224700,539.9540932498943595780253988971653,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0xfd3813f03a2b552c3618575186491a443b714621ef5c3bb8a41ecc8e357c0b61,0xfd3813f03a2b552c3618575186491a443b714621ef5c3bb8a41ecc8e357c0b61-33,1559244935
0xbabe31056c0fe1b704d811b2405f6e9f5ae5e59d,25000000000000000000,6735.3842333772380896,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0xd790ad153591fd0d3839ffa38a34efac5117b67904b47955c0b0d72fdd3368e9,0xd790ad153591fd0d3839ffa38a34efac5117b67904b47955c0b0d72fdd3368e9-6,1559245157
0x6168bb05ccb4aaded0169602bbb6e3cae12902c5,1500000000000000000,399.9498219730078445595,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0xc1b8f77d8f67b2fc2d6c5d44abe70f03ce54dc8856ea253ddaf8364dee9ec830,0xc1b8f77d8f67b2fc2d6c5d44abe70f03ce54dc8856ea253ddaf8364dee9ec830-106,1559247769
0x4654f56a64301b9b582f843f97332d96ead11ff8,6500000000000000000000,6696.916462907753485,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xa55de5bdcad5c4ceef00b209b687dd0f5f803a976f5b9c492100105f5b96f67c,0xa55de5bdcad5c4ceef00b209b687dd0f5f803a976f5b9c492100105f5b96f67c-45,1559252064
0xbabe31056c0fe1b704d811b2405f6e9f5ae5e59d,1000000000000000000,250.207102002638179636,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0xfb5643be0a2783649d189e8542402c99cbfba1c659430705ff6dbc0301fdafce,0xfb5643be0a2783649d189e8542402c99cbfba1c659430705ff6dbc0301fdafce-24,1559252064
0x6168bb05ccb4aaded0169602bbb6e3cae12902c5,774836760105087000,191.8308676136282540022570385671792,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0xcbc11b04e91bf7e5093c0d9527b9f27e2a1fff6bed674b46c916f6b09ab5865c,0xcbc11b04e91bf7e5093c0d9527b9f27e2a1fff6bed674b46c916f6b09ab5865c-93,1559252701
0xaaf4d001080b511df8ad90090c435ac1affc5a1a,600000000,600,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0xa772155fc97a3007ea15a3f36a6b55de1882761389fc48c3133679ed0de54372,0xa772155fc97a3007ea15a3f36a6b55de1882761389fc48c3133679ed0de54372-153,1559253542
0x65d25e3f2696b73b850daa07dd1e267dcfa67f2d,150000000000000000000,38006.33692022905967115,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x6d79e9766cd8b065efc591ec24f7729d2daa263883ddc5efb7bd2358bd0443a9,0x6d79e9766cd8b065efc591ec24f7729d2daa263883ddc5efb7bd2358bd0443a9-43,1559255062
0xa24f2e6dcbd2da9a220958401dab74b365bd34e1,3163573459,3163.573459,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x4fcd7bbe10742f7c3923e5bf608013fa4c80e6a4dbf0a852808d28869f66017a,0x4fcd7bbe10742f7c3923e5bf608013fa4c80e6a4dbf0a852808d28869f66017a-43,1559255253
0xefd0199657b444856e3259ed8e3c39ee43cf51dc,1250000000000000000000,1251.37338114853804,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xb2c62ca04f34bb2b44966d901efc585df0bbe9bf473db859f97f32db32db989c,0xb2c62ca04f34bb2b44966d901efc585df0bbe9bf473db859f97f32db32db989c-73,1559255484
0xbed4e3cd89918563a9ce4b04cf5379daf566bd53,4500000000000000000000,4504.944172134736944,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xcadf9729d3f784497df8ce4c6074ce6db85e47766486505e5af70beb7ac75709,0xcadf9729d3f784497df8ce4c6074ce6db85e47766486505e5af70beb7ac75709-47,1559256111
0x52feb9bf6f37bbd01309515feec062632f5ccb2b,10000000000,10000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x260e887f0e5c059b8a8398398e7eda2e17d74df19b8dcfbd0485f64919f7567a,0x260e887f0e5c059b8a8398398e7eda2e17d74df19b8dcfbd0485f64919f7567a-40,1559256567
0x7c65eeefff2b7127df173b43b7c93b93ab75c7e7,2200000000,2200,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x01e2b6a7b71cfff79c7c0eb72d5259eeba50a17f41501496f244a53a6d19bf2a,0x01e2b6a7b71cfff79c7c0eb72d5259eeba50a17f41501496f244a53a6d19bf2a-70,1559258517
0xa24f2e6dcbd2da9a220958401dab74b365bd34e1,1002544820,1002.54482,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0xfc5c6cd35711ba18aac47136a17ae05f819f6863277c96323c22dad4c571fe00,0xfc5c6cd35711ba18aac47136a17ae05f819f6863277c96323c22dad4c571fe00-8,1559259115
0xa24f2e6dcbd2da9a220958401dab74b365bd34e1,747876983,747.876983,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x37ff60abbaf72dff91b6aea163f794a7da1770b5f211d293426733cac8da426d,0x37ff60abbaf72dff91b6aea163f794a7da1770b5f211d293426733cac8da426d-63,1559263200
0xa24f2e6dcbd2da9a220958401dab74b365bd34e1,1240605857,1240.605857,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0xd9857f662e52c5557e9245a72e5686a9036b07fb333839d8ae0d2e99fdd4fbb8,0xd9857f662e52c5557e9245a72e5686a9036b07fb333839d8ae0d2e99fdd4fbb8-120,1559265703
0x034a4081df0c5a039d05113a7d0b334083a7b084,6000000000,6000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x91fed8b6df2def20f5e6fa9e4b31f58213c938efaf7178af7bb30e9ec5def39d,0x91fed8b6df2def20f5e6fa9e4b31f58213c938efaf7178af7bb30e9ec5def39d-42,1559266379
0xb3d77ebc988eb7265f8b145accb27bcf2722ee0a,2000000000000000000000,2016.59149494467349,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xa550ac9085dd28c8ac03b2231803f4628971d4cbd9d96b26fe3bbca134dfbe6d,0xa550ac9085dd28c8ac03b2231803f4628971d4cbd9d96b26fe3bbca134dfbe6d-115,1559266865
0xa24f2e6dcbd2da9a220958401dab74b365bd34e1,1220409031,1220.409031,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x3d0c8310122d0efaf5f1f97a3cf30c19b531be1d903da60edb8c2bc6f59a0e09,0x3d0c8310122d0efaf5f1f97a3cf30c19b531be1d903da60edb8c2bc6f59a0e09-80,1559267429
0x0e194541c0edaa8f4305bc1f313eaa1d30dba966,12000000000000000000,4.05347573828524674,0x0d8775f648430679a709e98d2b0cb6250d2887ef,BAT,0x4c84ca679158d5173c711b9baaf7486265f59910532916cee507e0abfa6c2149,0x4c84ca679158d5173c711b9baaf7486265f59910532916cee507e0abfa6c2149-64,1559270273
0xbed4e3cd89918563a9ce4b04cf5379daf566bd53,735000000000000000000,741.097374392167507575,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x3d31f1295f77ac1c96ca22bd0cb27a7ae3b462b27e929f52b995a37bcd1b32bc,0x3d31f1295f77ac1c96ca22bd0cb27a7ae3b462b27e929f52b995a37bcd1b32bc-91,1559270386
0xc766ca67ed7216bf6f67e449f9789daddcc0e9ee,140000000,140,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0xe24d3b5f01818713d2d845cf6e1b7de8375e0ef4d0075da85b7f11fdd7def394,0xe24d3b5f01818713d2d845cf6e1b7de8375e0ef4d0075da85b7f11fdd7def394-85,1559270829
0xa24f2e6dcbd2da9a220958401dab74b365bd34e1,1250884650,1250.88465,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0xf579ed00c8db0c98b88236fe62c00610caf76a0761a3d6a0de7118ff56425008,0xf579ed00c8db0c98b88236fe62c00610caf76a0761a3d6a0de7118ff56425008-59,1559270927
0xee37f338220479c8f652e3557f02513bdb11c160,1000000000000000000000,1008.295747472336745,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x8507adade3b416faf2137e07bf374a8872db86256e56c9e7b0f6d9a4d7565e88,0x8507adade3b416faf2137e07bf374a8872db86256e56c9e7b0f6d9a4d7565e88-64,1559271455
0x1960d38799b4ca8677c27f9f4587380913a3ce54,500000000,500,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x692916950f64a8799629ff22488d5321c810ab1cf40189f8d3480f838c2b2b67,0x692916950f64a8799629ff22488d5321c810ab1cf40189f8d3480f838c2b2b67-28,1559271495
0xee37f338220479c8f652e3557f02513bdb11c160,2000000000,2000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x0ed496e270e612ae25f1fb80be1060d19537e20e5325e2c9451e036e363c217e,0x0ed496e270e612ae25f1fb80be1060d19537e20e5325e2c9451e036e363c217e-98,1559271617
0x6996c784cda7a2841c3a6f579c896477586a1d9a,60158182909148046000,1152.566090126680834807411254051845,0x1985365e9f78359a9b6ad760e32412f4a445e862,REP,0x10c43af1458d3359767fbae08f42393df9c5ca5e57eee36c998f1dca524556f8,0x10c43af1458d3359767fbae08f42393df9c5ca5e57eee36c998f1dca524556f8-46,1559272320
0x16a9f22a182bffc81a19a100da0e762b017933f8,90000000000000000000,29.0102479328417526,0xe41d2489571d322189246dafa5ebde1f4699f498,ZRX,0xcae1e50ade0a0aec11d4961fe21467a2974c6366ae2f7247aad65e7e21ad72a2,0xcae1e50ade0a0aec11d4961fe21467a2974c6366ae2f7247aad65e7e21ad72a2-119,1559273183
0x737284cfc66fd5989f2ac866989d70ae134227cb,300000000000000000000,96.700826442805842,0xe41d2489571d322189246dafa5ebde1f4699f498,ZRX,0x47738440041a6ca93e49612b96b491b1fe6b52b2626284277fd5915b9b2e8e8a,0x47738440041a6ca93e49612b96b491b1fe6b52b2626284277fd5915b9b2e8e8a-41,1559274368
0xbed4e3cd89918563a9ce4b04cf5379daf566bd53,323000000000000000000,323.627626119905473018,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x1942006fb34ba0206e8e1346c7fabdcffd59193b3e42b3b60a2848b01c5ee5d6,0x1942006fb34ba0206e8e1346c7fabdcffd59193b3e42b3b60a2848b01c5ee5d6-21,1559276768
0x53c19cf633c65adb9748f884dbd84bd4eded3fba,500000000000000000,123.7037408383494641005,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x606831273a8e972116359758b24f71fcce479a182cc0d70e14b95cc2d6d37be1,0x606831273a8e972116359758b24f71fcce479a182cc0d70e14b95cc2d6d37be1-106,1559278534
0xbed4e3cd89918563a9ce4b04cf5379daf566bd53,345000000000000000000,343.804892619699001845,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xe0e71f46d93628eefc7d07ddac6d80de626fa003bc2ab3b0ffd0238b5dcf47a4,0xe0e71f46d93628eefc7d07ddac6d80de626fa003bc2ab3b0ffd0238b5dcf47a4-42,1559279807
0x0a80c3c540eef99811f4579fa7b1a0617294e06f,200000000000000000,0.199524214307142974,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xd9572656e1fb1128b7d92e9e7a2356e6200db3927f327f120907c8c8a3340fa6,0xd9572656e1fb1128b7d92e9e7a2356e6200db3927f327f120907c8c8a3340fa6-32,1559283803
0xd918fe4229e53ecbf53de43c2a5b5e3aa735c341,2678000000000000000,50.011463435914598957846,0x1985365e9f78359a9b6ad760e32412f4a445e862,REP,0x8fde560f6fe5b6102a9ace9c38a5776133d51a33bd11edab6e9fd04b21c3d870,0x8fde560f6fe5b6102a9ace9c38a5776133d51a33bd11edab6e9fd04b21c3d870-94,1559284161
0x3979f8fd1176e266c0b8497ec74cbeab82949a7d,200000000,200,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x14166c4fdfeefb9b257ee862a76b4ac7ce330bf67ecf5567003e4ef1e8a3ecbf,0x14166c4fdfeefb9b257ee862a76b4ac7ce330bf67ecf5567003e4ef1e8a3ecbf-84,1559285089
0x8acdaed8cdb1d9e4c298cbda2352c4404d49db4f,1000000000000000000,253.138864744151178998,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0xb6969f1f76821b95883019edc94d2cd16446082ec1bc16a26d8068af79c3a7c5,0xb6969f1f76821b95883019edc94d2cd16446082ec1bc16a26d8068af79c3a7c5-81,1559285089
0x9eacf519f5a1e072339463a61143602e696c751c,600000000,600,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x7cd45c46d2286ec1f8a243f2309d70df234ac35eabf08eced85cf515a16d0a39,0x7cd45c46d2286ec1f8a243f2309d70df234ac35eabf08eced85cf515a16d0a39-125,1559286655
0x9eacf519f5a1e072339463a61143602e696c751c,500000000,500,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x3ffcd413f5068be305ed5ece5314006547ba52f70b224c3656bebcb9b7fe6cd7,0x3ffcd413f5068be305ed5ece5314006547ba52f70b224c3656bebcb9b7fe6cd7-45,1559287120
0x3979f8fd1176e266c0b8497ec74cbeab82949a7d,120000000,120,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0xbbf78efa5d9ab827da604fc6b3ed67514e82665cbab8f3b0f941cab94a811929,0xbbf78efa5d9ab827da604fc6b3ed67514e82665cbab8f3b0f941cab94a811929-48,1559287120
0xd6390178b2002a0758e8b3486fddc1c4bc23ebe1,30000000000,30000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x293ee3ab9271f8ef4354aaba88f79e2e7f02ecaa6bad064f951864d734556d7d,0x293ee3ab9271f8ef4354aaba88f79e2e7f02ecaa6bad064f951864d734556d7d-116,1559287230
0x018f2071db8b2ccdfa713984b01a6c3b7d758024,575256513907497400,145.6197808672219059694971741216196,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x8976a5f756a3db0ad2a204892d31c08ba10eb3198899ceabb530fef96738a87a,0x8976a5f756a3db0ad2a204892d31c08ba10eb3198899ceabb530fef96738a87a-126,1559288461
0x14559df3fbe66cab6f893d8dd53f7bfe68de9c65,50000000000000000000,12656.9432372075589499,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x8bde2e0745b4caf6dbf3d0858ad7efe2fceefcaf63eefe159a4561979379946a,0x8bde2e0745b4caf6dbf3d0858ad7efe2fceefcaf63eefe159a4561979379946a-37,1559288970
0x3b38df411221126688b7ca4cd3b5c08144e558e5,25148500000000000000000,25088.673517515925408195,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x54e672ab1c65dc4324fbf97c22faaa12c5135dd5c9950ca919c5e6a1d41412f2,0x54e672ab1c65dc4324fbf97c22faaa12c5135dd5c9950ca919c5e6a1d41412f2-53,1559291616
0x797f63620e62dbc83a5bc88c6a43494ded428cbe,10000000000,10000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0xb18c6f935750a6da5a90528a2bb2dfdaefd9f91384662b0ad348d834d5c05f0d,0xb18c6f935750a6da5a90528a2bb2dfdaefd9f91384662b0ad348d834d5c05f0d-64,1559291735
0xbabe31056c0fe1b704d811b2405f6e9f5ae5e59d,500000000000000000,126.708495812557766363,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0xf98a48d588d96c6ff2d541d2c72f5be1eb3d3b8d11c5066fcc253e5d5adcc6bd,0xf98a48d588d96c6ff2d541d2c72f5be1eb3d3b8d11c5066fcc253e5d5adcc6bd-13,1559297313
0x28552ea8b232fc63d6ce69692d8a723efc5d4502,300000000000000000000,299.6151511376085804,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x34964bebe7afa31610226f04dc2cb9a7b0e8c37d12c1cb030195ea8303978b8b,0x34964bebe7afa31610226f04dc2cb9a7b0e8c37d12c1cb030195ea8303978b8b-70,1559298023
0x285d23ea20ab8138e63889669b091704a1787278,27055000000000000000000,27264.78743118877761917,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x4e43a6093ef39086f802a2c6fffe07e3a9d92b6a5218f52598b119bff11308f4,0x4e43a6093ef39086f802a2c6fffe07e3a9d92b6a5218f52598b119bff11308f4-143,1559299989
0x285d23ea20ab8138e63889669b091704a1787278,50000000000000000000000,50387.7054725351647,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x0f04a03bacf4167bcf4e949894c4b7f6c5543c9da129434e9cad08a5ea5c95e4,0x0f04a03bacf4167bcf4e949894c4b7f6c5543c9da129434e9cad08a5ea5c95e4-53,1559301277
0x737284cfc66fd5989f2ac866989d70ae134227cb,1200000000000000000000,391.4973241518058428,0xe41d2489571d322189246dafa5ebde1f4699f498,ZRX,0x5d819ba0392202263a45ec7deaade6744392815490ac6171b6770d7dd6f99661,0x5d819ba0392202263a45ec7deaade6744392815490ac6171b6770d7dd6f99661-94,1559308173
0xb3d77ebc988eb7265f8b145accb27bcf2722ee0a,2000000000000000000000,2008.819960322905636,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xee85700ead508d5fe72e80bf345a400525905b55767346cb22d934b383768dc7,0xee85700ead508d5fe72e80bf345a400525905b55767346cb22d934b383768dc7-53,1559313695
0x6cbbd5d5e3f71280a568823adee4b18cc1be5e32,3615280592020468700000,3631.223907709364366000038985295797,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xda8b6f8485f5263d6ab0bfebb1e02bc611f18316a439c34663e31c94b35f3504,0xda8b6f8485f5263d6ab0bfebb1e02bc611f18316a439c34663e31c94b35f3504-76,1559314514
0x6cbbd5d5e3f71280a568823adee4b18cc1be5e32,2464961976255113300000,2475.832409669133881879971129194279,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x0a2c8af3fe32942a943315b439529e934be4d64a4ceeccac5f58f8754d21d116,0x0a2c8af3fe32942a943315b439529e934be4d64a4ceeccac5f58f8754d21d116-29,1559314940
0x6cbbd5d5e3f71280a568823adee4b18cc1be5e32,2300620495833275000000,2310.76618657893148828533950691895,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x9aa6480bc6aeba2f473930eb7ace2c908ed12539f2a016a6ae791dc336843e51,0x9aa6480bc6aeba2f473930eb7ace2c908ed12539f2a016a6ae791dc336843e51-74,1559315174
0x6cbbd5d5e3f71280a568823adee4b18cc1be5e32,1747383693145213000000,1755.089620566429547811281922060234,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x700e3355154f0eb5c9c9b7cb0a7efa4c69efce226824aa4b5203c14471aa58d6,0x700e3355154f0eb5c9c9b7cb0a7efa4c69efce226824aa4b5203c14471aa58d6-82,1559316762
0x3979f8fd1176e266c0b8497ec74cbeab82949a7d,40000000,40,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0xcc8db98bfd86387959a0208e49779c06aefed566873c9841e63fdee673b96158,0xcc8db98bfd86387959a0208e49779c06aefed566873c9841e63fdee673b96158-23,1559316876
0x6cbbd5d5e3f71280a568823adee4b18cc1be5e32,1603170097616787600000,1612.112166218276242863011846262714,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x3aef9db901537d27dd81ee43031cca52e812ec945f193a449577b9c6f9ac3357,0x3aef9db901537d27dd81ee43031cca52e812ec945f193a449577b9c6f9ac3357-34,1559316990
0x0e1e3d1869116c657081c69b1610d731e5488006,22500000000000000000,429.7053286298520124875,0x1985365e9f78359a9b6ad760e32412f4a445e862,REP,0x3dd6dbaa2acbff6c5e5bf8471693ef8f688d9d82cabd911c2083b96c564d0bba,0x3dd6dbaa2acbff6c5e5bf8471693ef8f688d9d82cabd911c2083b96c564d0bba-117,1559317740
0x6cbbd5d5e3f71280a568823adee4b18cc1be5e32,1358260975,1358.260975,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x0c76ab257af226b686973b61a2eeb5f2bb8cab94bbdeac61fdbaa0c7055ced4d,0x0c76ab257af226b686973b61a2eeb5f2bb8cab94bbdeac61fdbaa0c7055ced4d-28,1559318438
0xbabe31056c0fe1b704d811b2405f6e9f5ae5e59d,80000000000000000000,20430.99994705437793392,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0xee8cd7bea2e5e6cda966999ff45b61233fabc7e5d747c2b2be03b27214e3680f,0xee8cd7bea2e5e6cda966999ff45b61233fabc7e5d747c2b2be03b27214e3680f-23,1559319269
0xbabe31056c0fe1b704d811b2405f6e9f5ae5e59d,45000000000000000000,11644.32025846441047339,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x333408f2b7a60dd11efc1d5698bd90c441f33d681b559b00ceb8c71eedee2a4a,0x333408f2b7a60dd11efc1d5698bd90c441f33d681b559b00ceb8c71eedee2a4a-13,1559321754
