account_id,amount,amountUSD,asset_id,asset_symbol,hash,id,timestamp
0x029d68ff4b05fc4102d8caa77e28c585a32cdd16,220593477030637315772,57693.40491350416899267084500506493,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x463dadb12690b38bbb700ee074554dd6129d3209e2ebd6d969c4d01776ca04f1,0x463dadb12690b38bbb700ee074554dd6129d3209e2ebd6d969c4d01776ca04f1-112,1559333747
0x35cfa6a34a7fe2cbea39385b93cadd79d2135756,216691632231000006605,216.7722126244568110256477167191393,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x468653913bd5c6edd99767bb8a77bad64fb9dcdb0a0f33479c1c7b20b9dfd3d1,0x468653913bd5c6edd99767bb8a77bad64fb9dcdb0a0f33479c1c7b20b9dfd3d1-41,1559333915
0x59e3adae9267f874b175df394abc5fcd0fcf8175,191770166260000000000,191.84147919115201750065169872,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xb40b93243f289247febfa703bdccd6d20028ab0e3c116d36c2555af938fa33d1,0xb40b93243f289247febfa703bdccd6d20028ab0e3c116d36c2555af938fa33d1-76,1559334028
0x30781d7d755845fa50bfdb63ba7b9426a760f3b1,36540000000000000000000,36553.58800774444674288,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xf812433945a7eb08b0643438a51814bd1ae553dceb71875c7fdc7f61cac45a88,0xf812433945a7eb08b0643438a51814bd1ae553dceb71875c7fdc7f61cac45a88-178,1559334053
0x59e3adae9267f874b175df394abc5fcd0fcf8175,200000000,200,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0xf5a685947ea66305406d19183de67c99ba014cc482554d458078e5e03c139485,0xf5a685947ea66305406d19183de67c99ba014cc482554d458078e5e03c139485-59,1559334221
0x0598df9ef51616e9c015a4f17918507259b22baf,373214848428763557161,125.5745545599377810540646861913676,0xe41d2489571d322189246dafa5ebde1f4699f498,ZRX,0xeb95d33f80df4343c6fe44f7dcb78a2a88c090a61270b75069befec7f1481038,0xeb95d33f80df4343c6fe44f7dcb78a2a88c090a61270b75069befec7f1481038-95,1559334241
0x9eb24c1ea221216158b7908179c13192fee89b4a,201805181280187101671,201.8802258988544432473316501426646,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x1596c89be8a8fe17164c825ef3d688ab9072e20a506a5932dcbf32b178cac6a4,0x1596c89be8a8fe17164c825ef3d688ab9072e20a506a5932dcbf32b178cac6a4-117,1559335860
0x512fce9b07ce64590849115ee6b32fd40ec0f5f3,49988274560000000000000,49964.81847429777942770983296,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xfc2a42a4ee093788103b642b570af81210b1406081cf55453b43070753fa7fb2,0xfc2a42a4ee093788103b642b570af81210b1406081cf55453b43070753fa7fb2-54,1559336821
0x2aefafa691982dd8431b03e584988b80c5c0b977,765000000000000000,200.075973926921232071625,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0xf516be0a15bdb04fb8ab5428aacad717a3693af87f9ef24454c6c45f4e66ed04,0xf516be0a15bdb04fb8ab5428aacad717a3693af87f9ef24454c6c45f4e66ed04-53,1559337198
0x3b62a412a606f0357198d4f362b511416a948d5d,791225846561951363144,790.8545782709345756319151477403677,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x6007f78066d62e07dac90cff277d4338ed9372a49df9cda8f9fcca18eda00701,0x6007f78066d62e07dac90cff277d4338ed9372a49df9cda8f9fcca18eda00701-98,1559337327
0xf9f2abcc9df889794b60f0791a784f5a97d32920,250000000000000000,65.38430520487621963125,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x82de72e8fdf039ffbb81e6cc21c2540620449ea2ba42c553b56d776257278403,0x82de72e8fdf039ffbb81e6cc21c2540620449ea2ba42c553b56d776257278403-35,1559337900
0x07326cbe4792e8e3c1f61c66fefee8253eb2db0c,26204100000000000000,26.1918042042206955882906,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x49e7554684a6e3dacea00836b05a7ae961241a9a69fb63825db590b5f7c65634,0x49e7554684a6e3dacea00836b05a7ae961241a9a69fb63825db590b5f7c65634-31,1559338223
0xbabe31056c0fe1b704d811b2405f6e9f5ae5e59d,3156000000000000000263,3154.519104587469719758876592048956,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xbe09f85e9e284a43bd7c34a222f6f0c452656f9e452ce3fd107dcc0ee611c03a,0xbe09f85e9e284a43bd7c34a222f6f0c452656f9e452ce3fd107dcc0ee611c03a-11,1559338451
0xf86b6d7c82597de4441c4d3df218824672990fc9,13436895794101335377,13.43059077593272571663980857836667,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xbb48fbf859bd03a172b15656decc5548130ac343722d33cce473b2b6d91c4c96,0xbb48fbf859bd03a172b15656decc5548130ac343722d33cce473b2b6d91c4c96-74,1559339532
0xf86b6d7c82597de4441c4d3df218824672990fc9,7345771484575696673,2.496497002531820366338337079017559,0xe41d2489571d322189246dafa5ebde1f4699f498,ZRX,0xc6b2cc8bde46670d3840e8a8cf0174793f162e0e9c4628a30c507c61c09c391e,0xc6b2cc8bde46670d3840e8a8cf0174793f162e0e9c4628a30c507c61c09c391e-53,1559339578
0x0e0ec712b3912b5601216455a158cf18152cb62a,60147651858980341933669,60119.42867085853192526913996734052,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xff65dc7d4edce9650be6c6da2c1f7a3d478a9bae2749282d9095d8e8efbec616,0xff65dc7d4edce9650be6c6da2c1f7a3d478a9bae2749282d9095d8e8efbec616-59,1559340811
0x07326cbe4792e8e3c1f61c66fefee8253eb2db0c,29147823620763102651,29.13414653638882196999402018372929,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xc4a825a801dbeb93d5b66e35599986d2f4359ec5192f33f5d9f2395b3931b811,0xc4a825a801dbeb93d5b66e35599986d2f4359ec5192f33f5d9f2395b3931b811-41,1559341650
0xcb389a4cb63c8a40485c7f527d14f1f357ac11bf,103804347385584520918,103.7556390896897136513286745658102,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x5689065ab401d5ad44664091d4c5e9d951362df364c5aa3708504e082e100dc5,0x5689065ab401d5ad44664091d4c5e9d951362df364c5aa3708504e082e100dc5-272,1559341701
0x0ac4cfbcc7dee4e7137f8af0b94ec725505fb227,5260000000000000000000,5257.53184097911619916,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x24b133746ca1dfc4748f591500af0d55e259ec30c61c85b3c857d9a16ce053ec,0x24b133746ca1dfc4748f591500af0d55e259ec30c61c85b3c857d9a16ce053ec-60,1559342065
0x1d3af9f6018c518bcf6641658eb8374501b93709,16653495906581035486,4355.509036336204865669065154023144,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0xa834aa88166c8e452584e68c48ba57b0a010cb33598b729610c543a1ba20adbf,0xa834aa88166c8e452584e68c48ba57b0a010cb33598b729610c543a1ba20adbf-39,1559343992
0x029d68ff4b05fc4102d8caa77e28c585a32cdd16,220592505695098352188,58384.47403656132365750872805323104,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x5888114d82cf6b56c01e74e756ace6f41912738d38c2afd6b11f3d849c8916dd,0x5888114d82cf6b56c01e74e756ace6f41912738d38c2afd6b11f3d849c8916dd-66,1559344324
0x91370264b403c3ea0993cd2e1f59da4d34e7af0d,23796693810329627094,24.03174007808512232058123751174756,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xf5af6641d2081d54989da048229a10d2f9dde7ffc3248e89969d2d5309f33ff0,0xf5af6641d2081d54989da048229a10d2f9dde7ffc3248e89969d2d5309f33ff0-82,1559344403
0xb97d56feebcd2d8ef7c17d2123164fa3bddd97e7,100000000000000000000,100.9877265708796352,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x341b5a4c2239b041f7a31be5489058db4cc86e166f190615f144d0ca5571488c,0x341b5a4c2239b041f7a31be5489058db4cc86e166f190615f144d0ca5571488c-80,1559344542
0xfafaf5bf3ddba46c38f6d71b9138b121a20d644c,29100000000,29100,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x8d3b270e46c5582c97c7d5e40c349e0e082ab8ede2eefc71f3cda3faac3ce903,0x8d3b270e46c5582c97c7d5e40c349e0e082ab8ede2eefc71f3cda3faac3ce903-46,1559345429
0xa401742a25aedef3e807a0fca064621c0574cb9f,245000000000000000000,246.608585691046046755,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x2992eef6dee80bd6f148bb6359e9eb132bf671c6122005d1c1e673ffe1bdf3ad,0x2992eef6dee80bd6f148bb6359e9eb132bf671c6122005d1c1e673ffe1bdf3ad-86,1559346779
0x07326cbe4792e8e3c1f61c66fefee8253eb2db0c,39874366466815893219,40.06535968688938624977789617633096,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xf13046e832cf542834f6800a9e49590fc2d4f3df440c19f4a859e72d77d71c1a,0xf13046e832cf542834f6800a9e49590fc2d4f3df440c19f4a859e72d77d71c1a-58,1559346852
0x4394108a847703e28d7af2b7f76d557e6cb45254,6777164000000000000,133.83630257319034821289154,0x1985365e9f78359a9b6ad760e32412f4a445e862,REP,0x85a0e25d53b9bf80107a072026a99aa7c8ac2923db00601bfc219e3a24c26f9a,0x85a0e25d53b9bf80107a072026a99aa7c8ac2923db00601bfc219e3a24c26f9a-105,1559347083
0x8fdd427fdb9dbdc5d2798cc6711b616467a802f2,1936622600000000000000,1943.4185337743886770944972,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xe12a36db4a54458d091037c5fd49ca083b50c5038f4bc343a31103f2cfaab6b4,0xe12a36db4a54458d091037c5fd49ca083b50c5038f4bc343a31103f2cfaab6b4-23,1559348386
0x8da02d597a2616e9ec0c82b2b8366b00d69da29a,27541311600000000,7.3724254793144222391761035872,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x844f4ecabae5806646fc09219262eabca99d118f78b62e538634e4859cde3ae2,0x844f4ecabae5806646fc09219262eabca99d118f78b62e538634e4859cde3ae2-38,1559348501
0x07326cbe4792e8e3c1f61c66fefee8253eb2db0c,1800000000000000000,481.8349269453804818256,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x65c3beec754e756f4c1aa85d11493df090ef99919d2cc5096c2861b4037c3df5,0x65c3beec754e756f4c1aa85d11493df090ef99919d2cc5096c2861b4037c3df5-82,1559348865
0x1c7429f62595097315289cebac1fdbda587ad512,2050000000000000000000,2057.1937941019054451,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x6137ae8a54ea091fc8f76c3f3115acd41787972fdd62ac724e8e49250f298367,0x6137ae8a54ea091fc8f76c3f3115acd41787972fdd62ac724e8e49250f298367-17,1559348908
0x07326cbe4792e8e3c1f61c66fefee8253eb2db0c,26617557462096682239,26.71096293911032144912712856038954,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xc9d72fc62b48932ca032dde84dbdee903bd70edf9f3638202cc6a3025b2caa47,0xc9d72fc62b48932ca032dde84dbdee903bd70edf9f3638202cc6a3025b2caa47-20,1559349070
0x3e3742b6b7c0add19eb155c72eacbb6bfc8958dc,6755047999999999999585,6778.752597297799108418599695340346,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x83c8828183de225f5d970c5ec8200457651bb5aeed72dd5bd9ca4a0255a84263,0x83c8828183de225f5d970c5ec8200457651bb5aeed72dd5bd9ca4a0255a84263-62,1559349082
0x6996c784cda7a2841c3a6f579c896477586a1d9a,1800000000000000000000,1801.8919876044965652,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x931360a9755fb830e7b954e7988ec2c15ebdeba008e3f7b20a31119659091082,0x931360a9755fb830e7b954e7988ec2c15ebdeba008e3f7b20a31119659091082-109,1559349969
0x07326cbe4792e8e3c1f61c66fefee8253eb2db0c,40108202176485491592,39.9353048650863189671823270109491,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x8f52bf450d94ad43b325a2c419fa003ba79acc342c2e4e7fa5e774db24508554,0x8f52bf450d94ad43b325a2c419fa003ba79acc342c2e4e7fa5e774db24508554-52,1559350053
0xfb0018ad46c669b6a4c0e589c53db27daf7f7930,6000000000000000000,1638.059773325955693366,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x141033e8da6fa870498a80ff24eb5608ad7cce95dc3b736cea2dd0ee7aaccd1e,0x141033e8da6fa870498a80ff24eb5608ad7cce95dc3b736cea2dd0ee7aaccd1e-104,1559350202
0x07326cbe4792e8e3c1f61c66fefee8253eb2db0c,40684630216383999522,40.91466749553383740111807390341509,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x74595721a96e55bfce7457a9a4b4b39cc962bb67792e52fb2454f9b9756f4f15,0x74595721a96e55bfce7457a9a4b4b39cc962bb67792e52fb2454f9b9756f4f15-118,1559350334
0x3979f8fd1176e266c0b8497ec74cbeab82949a7d,320000000000000000,87.36318791071763697952,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x366f5f6f5a1d454b9eb1156c13fc8dd31148797124d50e4951e98a31627b322d,0x366f5f6f5a1d454b9eb1156c13fc8dd31148797124d50e4951e98a31627b322d-66,1559350444
0x034b9c0f16f18bd15c97ebd886972c5cc1513e7d,4971702,4.971702,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0xe5c14f1787fafe6792fd8f5f5f15bebe0a155d63beb89777d51378d2f12a18a9,0xe5c14f1787fafe6792fd8f5f5f15bebe0a155d63beb89777d51378d2f12a18a9-114,1559350659
0x3979f8fd1176e266c0b8497ec74cbeab82949a7d,387818883122792192,105.8784186299410470170683100435485,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x08c910692ad189291bc2fb1e12ca466f2657639ca0c77c2b5b26e69f47a23cf6,0x08c910692ad189291bc2fb1e12ca466f2657639ca0c77c2b5b26e69f47a23cf6-96,1559350718
0x94fa8efdd58e1721ad8bf5d4001060e0e1c4d58e,50135959894811071295558,50368.41404524588650255866625945808,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x191cfe81ee144fff8124db47aff72ee1af4bbd5695a1956a7076a297dfd42e2d,0x191cfe81ee144fff8124db47aff72ee1af4bbd5695a1956a7076a297dfd42e2d-57,1559350838
0x7cf6f36854c21758868ff0af84310546499135f0,5438423883557879387808,5463.639002730010660620036324212569,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xbe4457925ec676fd370ef05c249c5766431062b232fad5568d679919dcfce13a,0xbe4457925ec676fd370ef05c249c5766431062b232fad5568d679919dcfce13a-98,1559350838
0x3979f8fd1176e266c0b8497ec74cbeab82949a7d,430913290685175440,117.643621210483356026247698293759,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0xc9bd04becf644162a7566d3ce91a1bf0334b72119012bb87a4d896f7c27e6040,0xc9bd04becf644162a7566d3ce91a1bf0334b72119012bb87a4d896f7c27e6040-123,1559350902
0x07326cbe4792e8e3c1f61c66fefee8253eb2db0c,27335382547547752740,27.46212237940162597999243828782151,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x9d4a3f4293aa17806d82a05c74fbabcedbbf87134b7b2be45a31962816af5e2f,0x9d4a3f4293aa17806d82a05c74fbabcedbbf87134b7b2be45a31962816af5e2f-121,1559351011
0x3979f8fd1176e266c0b8497ec74cbeab82949a7d,190181266811737572500,66.10915728703592823407766436912152,0x0d8775f648430679a709e98d2b0cb6250d2887ef,BAT,0x5a7ee6140ffdc7c630e4459695bca9c1706f647bd5b6f4a4899e5608a90d97b2,0x5a7ee6140ffdc7c630e4459695bca9c1706f647bd5b6f4a4899e5608a90d97b2-48,1559351231
0x6996c784cda7a2841c3a6f579c896477586a1d9a,4000000000000000000000,4018.545902056928488,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x2e1e21c8303e9446a399ee4f26abebdd9aeab4316f4f2254b72024de6551f280,0x2e1e21c8303e9446a399ee4f26abebdd9aeab4316f4f2254b72024de6551f280-32,1559351784
0x034b9c0f16f18bd15c97ebd886972c5cc1513e7d,9306826530000000000,9.34997740332155090560779666,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x88f5ba49167cc8524be2d9e52ed49a46bc77ba212d5b48758e2b811e8c262dc0,0x88f5ba49167cc8524be2d9e52ed49a46bc77ba212d5b48758e2b811e8c262dc0-116,1559352293
0x40e652fe0ec7329dc80282a6db8f03253046efde,40000000000000000000,10920.39848883970462244,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0xbee199d7db4a7106041a0378d984b4a1ea76d89e95aedede34e554fc3bd5b687,0xbee199d7db4a7106041a0378d984b4a1ea76d89e95aedede34e554fc3bd5b687-53,1559352657
0x6996c784cda7a2841c3a6f579c896477586a1d9a,1000000000000000000000,1004.636475514232122,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xfa967bd85487bf1258ac46b2cac6ea09cbe4671b8a5b24f22362f7831a2b4b94,0xfa967bd85487bf1258ac46b2cac6ea09cbe4671b8a5b24f22362f7831a2b4b94-42,1559352723
0x5b76f5b8fc9d700624f78208132f91ad4e61a1f0,6000000,6,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x4263963e5fae7553cf5270c4360e08a7d9d80039352ddeadc7a7d3beb040d855,0x4263963e5fae7553cf5270c4360e08a7d9d80039352ddeadc7a7d3beb040d855-81,1559352892
0x3dc48cff6a78990222fbae7bae0ad6d99d41d5ab,50158048009277232560,49.93790927174937523155718380803613,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x706713628cddac1b7094ab4bc37df33228c2054c6d4b9d26653b5a7bb7b9a24b,0x706713628cddac1b7094ab4bc37df33228c2054c6d4b9d26653b5a7bb7b9a24b-15,1559353674
0xd84e11bee5d555ccd905817cb8cbbd5b6e6c4f0d,164825508570000000000,164.10210563051009697588803163,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x51a97e49bb0800c87b65e0c635f30c08f8d49a54e7618f3e50af633908e5c741,0x51a97e49bb0800c87b65e0c635f30c08f8d49a54e7618f3e50af633908e5c741-86,1559353990
0x6996c784cda7a2841c3a6f579c896477586a1d9a,3000000000000000000000,2986.833295178045577,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x0ecf5392297b62104221242be5dea0598952dd2b018f03ed64cf198fa779f245,0x0ecf5392297b62104221242be5dea0598952dd2b018f03ed64cf198fa779f245-127,1559356204
0x2aefafa691982dd8431b03e584988b80c5c0b977,740000000000000000,200.00980697275348051922,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0xad385107b271c7b0aecebba9ffc633794654680d93653d71b6259a9c0bc88530,0xad385107b271c7b0aecebba9ffc633794654680d93653d71b6259a9c0bc88530-101,1559356837
0x361622264aed52ff036ff8314adff6657c4153e8,3260039742000000000012,3245.731748336415182314387711180712,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x4f49fb14712d3e06b8ceb13a941d8cde02bcaeaa7bcd9b5ae3891140362a8536,0x4f49fb14712d3e06b8ceb13a941d8cde02bcaeaa7bcd9b5ae3891140362a8536-62,1559359147
0x6168bb05ccb4aaded0169602bbb6e3cae12902c5,200000000,200,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0xd578b87951528fdf8136649133d8cb069429daef9eec547432dda00ce9882a34,0xd578b87951528fdf8136649133d8cb069429daef9eec547432dda00ce9882a34-99,1559360390
0xa17f75c6d52951699350f308d1220e2dca7b4cda,13243501470969054,3.579500233583644963094704168330368,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x6ea192030637d38e6e3a743c4e2988eea871ebc499a7120ecd206db0c820e031,0x6ea192030637d38e6e3a743c4e2988eea871ebc499a7120ecd206db0c820e031-64,1559360648
0xa17f75c6d52951699350f308d1220e2dca7b4cda,10000000000000000000,9.95611098392681859,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xd6db97e90d476b430023fd05cd3b063fd6a02dbc7a2debcbb0603773d4f0e088,0xd6db97e90d476b430023fd05cd3b063fd6a02dbc7a2debcbb0603773d4f0e088-72,1559361570
0x2848b9f2d4faebaa4838c41071684c70688b455d,2671600000000000000000,2677.0824894384282465044,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xf3dc80dc20e24724127af681e244444b5afc12cb30ecda160444746a5dcf31d7,0xf3dc80dc20e24724127af681e244444b5afc12cb30ecda160444746a5dcf31d7-84,1559363146
0xebd20448db60014a2839ec4c55aff42e4f2fa2cb,10000000000000000000,2702.83522936153352053,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0xb7d1df5886ebb9b43aa6d1cc9efacc7519848127d81ea4b20aeb9a8ff3f73e45,0xb7d1df5886ebb9b43aa6d1cc9efacc7519848127d81ea4b20aeb9a8ff3f73e45-128,1559363706
0x94fa8efdd58e1721ad8bf5d4001060e0e1c4d58e,24934942940000000000000,24986.11286113952723831092546,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xf607a9e1a9402a4f3a31d04db96a94dbadc0bef3c03972ff64b30f636eddbf9c,0xf607a9e1a9402a4f3a31d04db96a94dbadc0bef3c03972ff64b30f636eddbf9c-86,1559364416
0x6f26a81f17cff751cda4b717057c552e148f6320,243275492930583143083,243.7747275916927207250823100015844,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xc865effbeb96880a839688e568fd9db3c1bb4a4187bddc64af8106af2fac24dc,0xc865effbeb96880a839688e568fd9db3c1bb4a4187bddc64af8106af2fac24dc-58,1559365462
0xd8982cf39b93ca723ebbca49efd04d4777a9686b,50000000,50,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x81eccdadb2da62570050e0cecee5d6f63a2081231b51a79259734fd66554a3e3,0x81eccdadb2da62570050e0cecee5d6f63a2081231b51a79259734fd66554a3e3-83,1559365981
0xe826cf83f03732ea35eaf4cd9627d57529feca4b,327000000000000000000,88382.712000122146121331,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0xe5abccd04c6cd1c2c9892ab7ad964284fef4dfd807ecc62d1c7ec14ae05cbf61,0xe5abccd04c6cd1c2c9892ab7ad964284fef4dfd807ecc62d1c7ec14ae05cbf61-18,1559367261
0xe826cf83f03732ea35eaf4cd9627d57529feca4b,327000000000000000000,88382.712000122146121331,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x5df87bbf9b6c204433d6b4b7083684cc48f38e5f36111aa53493a55ac0d9b6fc,0x5df87bbf9b6c204433d6b4b7083684cc48f38e5f36111aa53493a55ac0d9b6fc-127,1559367584
0xc66adf81f5002a9f7d8f0e3ec2a523e4a628406b,10000000000000000000,9.9716222555958995,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x375075d6049c6ffa97431479e45f69bdb2328d595892f4995495694535f843a7,0x375075d6049c6ffa97431479e45f69bdb2328d595892f4995495694535f843a7-52,1559370027
0x50f3decb7eb2dc7a8899020225fb4f8fb4a74647,11058662573338624,2.9496872832383883358880895432629,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x9d43daef40bfa6bb1ad659f627256131ccb01cd1dc66f919ab6bddae15ade1d1,0x9d43daef40bfa6bb1ad659f627256131ccb01cd1dc66f919ab6bddae15ade1d1-8,1559370389
0x50f3decb7eb2dc7a8899020225fb4f8fb4a74647,199479313,199.479313,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x469f570ba78300e69c55294e73ee2e32fd3f77b3eb784bcf374eebb155638e19,0x469f570ba78300e69c55294e73ee2e32fd3f77b3eb784bcf374eebb155638e19-101,1559372089
0x50f3decb7eb2dc7a8899020225fb4f8fb4a74647,105565365850000000,28.15754754547552610839207244335,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0xed93d15d4a0a69443b1e21c965c9e585d604b9b4824ac4dc312a8986de734413,0xed93d15d4a0a69443b1e21c965c9e585d604b9b4824ac4dc312a8986de734413-72,1559372682
0xe826cf83f03732ea35eaf4cd9627d57529feca4b,122885342673541467194,122.2703595569855009661675015457831,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x8512695ceaddca1769d65b6634031a3ce4d85f5623cc8be2169fd15246ceb2ed,0x8512695ceaddca1769d65b6634031a3ce4d85f5623cc8be2169fd15246ceb2ed-60,1559372742
0x07326cbe4792e8e3c1f61c66fefee8253eb2db0c,16433058212681986493,16.35081851562528677742585035492519,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x0e93cc72ba5d62708e9222d8193cae40cae2500d1756f2d168f0dbfe8a8b5f0e,0x0e93cc72ba5d62708e9222d8193cae40cae2500d1756f2d168f0dbfe8a8b5f0e-144,1559373754
0x9eacf519f5a1e072339463a61143602e696c751c,31484492990850000000,8397.88789814580861787338164381835,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x98eb94cf172e4b6111fac9a4fbb0cf63a629fa6e134e31809367065a3791dca3,0x98eb94cf172e4b6111fac9a4fbb0cf63a629fa6e134e31809367065a3791dca3-226,1559374087
0x02dbd1aa375c7d00ecf1de198158ffa332110d47,100000000000000000000,99.4995472176126513,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xff367690191959dcd4194cc0fe34db986f1d93850cd24efdffdda43a93fa08ba,0xff367690191959dcd4194cc0fe34db986f1d93850cd24efdffdda43a93fa08ba-110,1559374130
0xa43ce8cc89eff3aa5593c742fc56a30ef2427cb0,2780992897445271672879,2796.215119771723163239633104589531,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x108f1d508e1abf28a377ec650ff4346c55cae2672a82b2aa05ae28262bc45785,0x108f1d508e1abf28a377ec650ff4346c55cae2672a82b2aa05ae28262bc45785-111,1559375192
0x07326cbe4792e8e3c1f61c66fefee8253eb2db0c,29584684845708214948,29.70977138526332069006275040587187,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xd4eb65544b298151ef4fbf419a22a61d2d23fbb119d1e4cc8dbc2605bd9c5399,0xd4eb65544b298151ef4fbf419a22a61d2d23fbb119d1e4cc8dbc2605bd9c5399-63,1559375239
0x00809b9263aab2856bf65be3d3bc3fcb9e19c1fb,13122013750281474854,3536.905472934101089762747853424211,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x0d859a512817283d453a21fc36929413448fcd9ef820473d4de9ca0e977c65c7,0x0d859a512817283d453a21fc36929413448fcd9ef820473d4de9ca0e977c65c7-110,1559376415
